Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775804659,50,,Aggregated,19.222222,0.000000,710,800,880,890,1000,2100,6800,8500,10000,10000,10000,248,0,710,932.3608462137277,63.693304000480566,10303.319971997553,21.0
1775804660,50,,Aggregated,19.500000,0.000000,750,840,890,930,1000,2100,6800,9400,11000,11000,11000,270,0,750,976.7313979778042,63.693304000480566,11279.085486999975,21.0
1775804661,50,,Aggregated,21.400000,0.000000,750,890,930,980,1000,2100,7600,10000,12000,12000,12000,293,0,750,1020.9624902287009,63.693304000480566,12298.134249998839,21.0
1775804662,50,,Aggregated,21.400000,0.000000,800,930,980,1000,1100,2100,7600,10000,13000,13000,13000,316,0,800,1065.493936813301,63.693304000480566,13364.66192500302,21.0
1775804663,50,,Aggregated,21.400000,0.000000,840,940,1000,1000,1100,2100,8500,11000,14000,14000,14000,338,0,840,1109.99095513608,63.693304000480566,14475.137069999619,21.0
1775804664,50,,Aggregated,21.100000,0.000000,840,980,1000,1100,1200,2100,8500,12000,16000,16000,16000,361,0,840,1154.4704844071784,63.693304000480566,15631.624102999922,21.0
1775804665,50,,Aggregated,21.200000,0.000000,890,1000,1100,1100,1200,2200,9400,13000,17000,17000,17000,384,0,890,1198.7015438359285,63.693304000480566,16824.857547999272,21.0
1775804666,50,,Aggregated,21.100000,0.000000,890,1000,1100,1200,1200,2200,8500,12000,17000,17000,17000,406,0,890,1201.4605981527038,63.693304000480566,16824.857547999272,21.0
1775804667,50,,Aggregated,21.200000,0.000000,930,1100,1200,1200,1200,2200,9400,13000,18000,18000,18000,429,0,930,1242.8381421491597,63.693304000480566,18066.515791997517,21.0
1775804668,50,,Aggregated,21.200000,0.000000,940,1100,1200,1200,1300,2300,9400,14000,19000,19000,19000,451,0,940,1287.2252007139487,63.693304000480566,19355.947439999,21.0
1775804669,50,,Aggregated,21.300000,0.000000,980,1100,1200,1200,1300,2400,10000,16000,21000,21000,21000,474,0,980,1331.6371483375058,63.693304000480566,20685.356076999597,21.0
1775804670,50,,Aggregated,21.400000,0.000000,1000,1200,1200,1200,1300,2500,11000,17000,22000,22000,22000,497,0,1000,1376.070183092514,63.693304000480566,22060.00917200072,21.0
1775804671,50,,Aggregated,21.300000,0.000000,1000,1200,1200,1300,1400,2400,10000,16000,22000,22000,22000,519,0,1000,1375.9292086743176,63.693304000480566,22060.00917200072,21.0
1775804672,50,,Aggregated,21.400000,0.000000,1100,1200,1300,1300,1400,2400,11000,17000,23000,23000,23000,542,0,1000,1420.259257177084,63.693304000480566,23478.96228800164,21.0
1775804673,50,,Aggregated,21.300000,0.000000,1100,1200,1300,1300,1400,2500,11000,18000,25000,25000,25000,565,0,1100,1464.617827594641,63.693304000480566,24940.84880399896,21.0
1775804674,50,,Aggregated,21.700000,0.000000,1100,1200,1300,1400,1500,2400,11000,18000,25000,25000,25000,587,0,1100,1464.4569459266922,63.693304000480566,24940.84880399896,21.0
1775804675,50,,Aggregated,21.600000,0.000000,1100,1300,1300,1400,1500,2500,11000,18000,26000,26000,26000,610,0,1100,1508.774920539299,63.693304000480566,26447.284475001652,21.0
1775804676,50,,Aggregated,21.700000,0.000000,1100,1300,1400,1400,1500,2500,12000,19000,28000,28000,28000,633,0,1100,1553.0611141531822,63.693304000480566,27996.698978000495,21.0
1775804677,50,,Aggregated,21.500000,0.000000,1200,1300,1400,1500,1500,2500,11000,19000,28000,28000,28000,656,0,1200,1552.8575937179385,63.693304000480566,27996.698978000495,21.0
1775804678,50,,Aggregated,21.200000,0.000000,1200,1300,1400,1500,1500,2500,12000,21000,30000,30000,30000,678,0,1200,1597.1880229262256,63.693304000480566,29592.617493002763,21.0
1775804679,50,,Aggregated,21.200000,0.000000,1200,1400,1500,1500,1600,2400,11000,19000,30000,30000,30000,701,0,1200,1597.3572055734355,63.693304000480566,29592.617493002763,21.0
1775804680,50,,Aggregated,21.100000,0.000000,1200,1400,1500,1500,1600,2500,12000,21000,31000,31000,31000,723,0,1200,1641.8033133222436,63.693304000480566,31239.714398001524,21.0
1775804681,50,,Aggregated,21.200000,0.000000,1200,1400,1500,1500,1600,2500,13000,22000,33000,33000,33000,746,0,1200,1686.261199459775,63.693304000480566,32925.905950000015,21.0
1775804682,50,,Aggregated,21.100000,0.000000,1200,1400,1500,1500,1600,2500,12000,22000,33000,33000,33000,768,0,1200,1686.370767986976,63.693304000480566,32925.905950000015,21.0
1775804683,50,,Aggregated,21.200000,0.000000,1200,1500,1500,1600,1700,2500,13000,23000,35000,35000,35000,791,0,1200,1730.874357939308,63.693304000480566,34661.65618499872,21.0
1775804684,50,,Aggregated,21.000000,0.000000,1300,1500,1500,1600,1700,2500,12000,22000,35000,35000,35000,814,0,1300,1730.9757510835145,63.693304000480566,34661.65618499872,21.0
1775804685,50,,Aggregated,21.000000,0.000000,1300,1500,1600,1600,1700,2500,13000,23000,36000,36000,36000,836,0,1300,1775.48114666743,63.693304000480566,36441.65237099878,21.0
1775804686,50,,Aggregated,20.900000,0.000000,1300,1500,1600,1600,1800,2500,12000,23000,36000,36000,36000,859,0,1300,1775.4947395878514,63.693304000480566,36441.65237099878,21.0
1775804687,50,,Aggregated,21.700000,0.000000,1300,1500,1600,1700,1800,2500,13000,25000,38000,38000,38000,881,0,1300,1819.8359581906448,63.693304000480566,38258.89456100049,21.0
1775804688,50,,Aggregated,21.900000,0.000000,1300,1500,1600,1700,1800,2500,13000,25000,40000,40000,40000,904,0,1300,1864.3443584446447,63.693304000480566,40121.341540001595,21.0
1775804689,50,,Aggregated,21.900000,0.000000,1400,1500,1700,1700,1800,2500,13000,25000,40000,40000,40000,927,0,1400,1864.4916522405213,63.693304000480566,40121.341540001595,21.0
1775804690,50,,Aggregated,22.000000,0.000000,1400,1600,1700,1700,1900,2500,14000,26000,42000,42000,42000,949,0,1400,1908.8526625068118,63.693304000480566,42027.977679998,21.0
1775804691,50,,Aggregated,21.900000,0.000000,1400,1600,1700,1800,1900,2500,13000,26000,42000,42000,42000,972,0,1400,1908.7641927335012,63.693304000480566,42027.977679998,21.0
1775804692,50,,Aggregated,22.700000,0.000000,1400,1600,1700,1800,1900,2500,14000,28000,44000,44000,44000,995,0,1400,1953.0683089245838,63.693304000480566,43977.63152200059,21.0
1775804693,50,,Aggregated,22.600000,0.000000,1400,1600,1700,1800,1900,2500,13000,26000,42000,44000,44000,1017,0,1400,1953.0264232507027,63.693304000480566,43977.63152200059,21.0
1775804694,50,,Aggregated,22.700000,0.000000,1500,1600,1800,1800,1900,2500,14000,28000,44000,46000,46000,1040,0,1400,1997.3893712586266,63.693304000480566,45975.147156001185,21.0
1775804695,50,,Aggregated,22.700000,0.000000,1500,1700,1800,1900,2000,2400,13000,28000,44000,46000,46000,1063,0,1500,1997.3432224204716,63.693304000480566,45975.147156001185,21.0
1775804696,50,,Aggregated,22.800000,0.000000,1500,1700,1800,1900,2000,2500,14000,30000,46000,48000,48000,1085,0,1500,2041.5759290285416,63.693304000480566,48008.492811000906,21.0
1775804697,50,,Aggregated,22.900000,0.000000,1500,1700,1800,1900,2000,2400,13000,28000,46000,48000,48000,1108,0,1500,2041.4288641091748,63.693304000480566,48008.492811000906,21.0
1775804698,50,,Aggregated,22.900000,0.000000,1500,1700,1800,1900,2000,2500,14000,30000,48000,50000,50000,1131,0,1500,2085.7141366860997,63.693304000480566,50090.521972000715,21.0
1775804699,50,,Aggregated,22.900000,0.000000,1500,1700,1900,1900,2000,2400,13000,30000,48000,50000,50000,1153,0,1500,2085.6816637554016,63.693304000480566,50090.521972000715,21.0
1775804700,50,,Aggregated,22.800000,0.000000,1500,1800,1900,2000,2000,2400,13000,30000,48000,50000,50000,1176,0,1500,2087.3947547703806,63.693304000480566,50090.521972000715,21.0
1775804701,50,,Aggregated,22.900000,0.000000,1500,1800,1900,2000,2100,2400,14000,31000,50000,52000,52000,1199,0,1500,2129.8660075078947,63.693304000480566,52216.18060399851,21.0
1775804702,50,,Aggregated,22.500000,0.000000,1500,1800,1900,2000,2100,2200,13000,30000,50000,52000,52000,1221,0,1500,2129.7793191424744,63.693304000480566,52216.18060399851,21.0
1775804703,50,,Aggregated,22.600000,0.000000,1600,1800,1900,2000,2100,2300,14000,31000,52000,54000,54000,1244,0,1600,2174.1576599919317,63.693304000480566,54388.99597099953,21.0
1775804737,50,,Aggregated,1.200000,0.000000,1600,1800,2000,2000,2100,2200,13000,31000,52000,54000,54000,1267,0,1600,2174.2273544814284,63.693304000480566,54388.99597099953,21.0
