Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775812808,100,,Aggregated,20.800000,0.000000,1300,1500,1500,1600,1700,2900,15000,25000,37000,37000,37000,795,0,1300,1824.1558049811208,88.78689600533107,36510.43868600391,21.0
1775812809,100,,Aggregated,20.800000,0.000000,1300,1500,1600,1600,1700,2800,14000,24000,37000,37000,37000,818,0,1300,1821.378197282402,88.78689600533107,36510.43868600391,21.0
1775812810,100,,Aggregated,21.100000,0.000000,1300,1500,1600,1600,1700,2900,15000,25000,38000,38000,38000,840,0,1300,1865.4038710297568,88.78689600533107,38272.3061689976,21.0
1775812811,100,,Aggregated,21.400000,0.000000,1300,1500,1600,1700,1800,2900,15000,27000,40000,40000,40000,863,0,1300,1909.262901098455,88.78689600533107,40081.54940299573,21.0
1775812812,100,,Aggregated,21.300000,0.000000,1300,1500,1600,1700,1800,2800,15000,27000,40000,40000,40000,886,0,1300,1906.640654118462,88.78689600533107,40081.54940299573,21.0
1775812813,100,,Aggregated,21.300000,0.000000,1400,1500,1600,1700,1800,2900,15000,27000,42000,42000,42000,909,0,1400,1950.568669935056,88.78689600533107,41935.84688099509,21.0
1775812814,100,,Aggregated,21.900000,0.000000,1400,1600,1700,1700,1800,2800,15000,27000,42000,42000,42000,931,0,1400,1948.3021348302411,88.78689600533107,41935.84688099509,21.0
1775812815,100,,Aggregated,21.800000,0.000000,1400,1600,1700,1800,1900,2900,15000,28000,44000,44000,44000,954,0,1400,1992.307964344822,88.78689600533107,43834.883618001186,21.0
1775812816,100,,Aggregated,21.900000,0.000000,1400,1600,1700,1800,1900,2800,15000,28000,44000,44000,44000,977,0,1400,1990.1793497389524,88.78689600533107,43834.883618001186,21.0
1775812817,100,,Aggregated,22.300000,0.000000,1400,1600,1700,1800,1900,2900,16000,30000,46000,46000,46000,999,0,1400,2034.4685593192726,88.78689600533107,45784.65026699996,21.0
1775812818,100,,Aggregated,22.500000,0.000000,1400,1600,1800,1800,1900,2700,15000,28000,44000,46000,46000,1022,0,1400,2032.5467341917429,88.78689600533107,45784.65026699996,21.0
1775812819,100,,Aggregated,23.100000,0.000000,1500,1700,1800,1800,1900,2800,16000,30000,46000,48000,48000,1045,0,1500,2076.8575462028275,88.78689600533107,47778.96740199503,21.0
1775812820,100,,Aggregated,22.700000,0.000000,1500,1700,1800,1900,2000,2700,15000,30000,46000,48000,48000,1068,0,1500,2075.0544823005243,88.78689600533107,47778.96740199503,21.0
1775812821,100,,Aggregated,22.600000,0.000000,1500,1700,1800,1900,2000,2800,16000,31000,48000,50000,50000,1090,0,1500,2119.301046968758,88.78689600533107,49809.02744499326,21.0
1775812822,100,,Aggregated,22.700000,0.000000,1500,1700,1800,1900,2000,2700,15000,30000,48000,50000,50000,1113,0,1500,2117.4949602335605,88.78689600533107,49809.02744499326,21.0
1775812823,100,,Aggregated,22.600000,0.000000,1500,1700,1900,1900,2000,2800,16000,31000,50000,52000,52000,1136,0,1500,2161.7305243432925,88.78689600533107,51885.93866199517,21.0
1775812824,100,,Aggregated,22.600000,0.000000,1500,1800,1900,1900,2000,2700,15000,31000,50000,52000,52000,1158,0,1500,2160.094191379101,88.78689600533107,51885.93866199517,21.0
1775812825,100,,Aggregated,22.700000,0.000000,1500,1800,1900,1900,2100,2700,16000,33000,52000,54000,54000,1181,0,1500,2204.325436091447,88.78689600533107,54003.87281500298,21.0
1775812826,100,,Aggregated,22.600000,0.000000,1500,1800,1900,2000,2100,2700,15000,31000,52000,54000,54000,1204,0,1500,2202.680873992544,88.78689600533107,54003.87281500298,21.0
1775812827,100,,Aggregated,22.600000,0.000000,1600,1800,1900,2000,2100,2700,16000,33000,54000,56000,56000,1227,0,1600,2246.9019674254464,88.78689600533107,56166.63760099618,21.0
1775812828,100,,Aggregated,22.700000,0.000000,1600,1800,1900,2000,2100,2700,16000,33000,54000,56000,56000,1249,0,1600,2245.4713707838537,88.78689600533107,56166.63760099618,21.0
